"x","y","slope","pvalue","significant"
73.4894890526603,-53.1258044557759,-0.00403923929726984,0.392144273783391,FALSE
73.4894890526603,-53.1291731380914,-0.00232176648085378,0.565300815379779,FALSE
73.4894890526603,-53.1325418204068,-0.00575911861713006,0.318237743591656,FALSE
73.4894890526603,-53.1359105027223,-0.000728218583711507,0.834087156251373,FALSE
73.4894890526603,-53.1392791850377,0.00374141163621051,0.224792281126014,FALSE
73.4894890526603,-53.1426478673532,0.00394465014217275,0.113231120639051,FALSE
73.4894890526603,-53.1460165496686,0.00212109549962167,0.447594711864689,FALSE
73.4894890526603,-53.1493852319841,0.00171183596464773,0.559096316934044,FALSE
73.4894890526603,-53.1527539142995,-0.00160960940966535,0.501549379728067,FALSE
73.4894890526603,-53.156122596615,-0.00362433827898387,0.15091230140492,FALSE
73.4894890526603,-53.1594912789304,-0.00844616798912454,0.124656152111449,FALSE
73.4894890526603,-53.1628599612459,-0.00385431127303531,0.361493190616463,FALSE
73.4894890526603,-53.1662286435613,-0.0058680818543809,0.247153376889517,FALSE
73.4894890526603,-53.1695973258768,-0.00765286321742369,0.0307529086082649,TRUE
73.4928577349758,-53.0247439863125,-0.00266298879217724,0.231776547929281,FALSE
73.4928577349758,-53.0281126686279,-0.0039581259606756,0.134022557080946,FALSE
73.4928577349758,-53.0314813509434,-0.00478513033328482,0.101410962655084,FALSE
73.4928577349758,-53.0348500332588,-0.00279792837140927,0.486607303874518,FALSE
73.4928577349758,-53.0382187155743,-0.00366484711966575,0.236793845693421,FALSE
73.4928577349758,-53.0415873978897,0.000239447747912357,0.940929605917327,FALSE
73.4928577349758,-53.0449560802052,-0.00182508849287795,0.504819852203094,FALSE
73.4928577349758,-53.0483247625206,-0.00297781454580747,0.335200190657952,FALSE
73.4928577349758,-53.0516934448361,-0.000865818379004416,0.747622626589284,FALSE
73.4928577349758,-53.0550621271515,0.00932062536207923,0.0509920618675505,FALSE
73.4928577349758,-53.058430809467,0.00158225440921288,0.65098335230452,FALSE
73.4928577349758,-53.0617994917824,0.00191409505189358,0.585841076305216,FALSE
73.4928577349758,-53.0651681740979,0.00181199486217626,0.548695779974606,FALSE
73.4928577349758,-53.0685368564133,-0.00652146644317541,0.109924649867575,FALSE
73.4928577349758,-53.0719055387288,0.00739842506467801,0.10088277112326,FALSE
73.4928577349758,-53.0752742210442,-0.00496024242984237,0.0725525289555567,FALSE
73.4928577349758,-53.0786429033597,-0.000696010753048248,0.863131559549399,FALSE
73.4928577349758,-53.0820115856751,0.00817886174700024,0.438111710746596,FALSE
73.4928577349758,-53.0853802679905,0.00695409280762018,0.299635770898396,FALSE
73.4928577349758,-53.088748950306,5.61659223738053e-05,0.980436782495627,FALSE
73.4928577349758,-53.0921176326214,0.00224509190453792,0.633714997193209,FALSE
73.4928577349758,-53.0954863149369,0.00562817834492683,0.185670314532033,FALSE
73.4928577349758,-53.0988549972523,-0.00462634690124953,0.170756230128793,FALSE
73.4928577349758,-53.1022236795678,-0.00496584776107708,0.129287092783044,FALSE
73.4928577349758,-53.1055923618832,-0.00584537648399857,0.0374472055111769,TRUE
73.4928577349758,-53.1089610441987,-0.00829804782455705,0.00249676646123809,TRUE
73.4928577349758,-53.1123297265141,-0.00365359718750559,0.0553470099670567,FALSE
73.4928577349758,-53.1156984088296,-0.0067491944388022,0.00421674313255049,TRUE
73.4928577349758,-53.119067091145,-0.00595285770295166,0.0162212037317527,TRUE
73.4928577349758,-53.1224357734605,-0.0063433911317583,0.0776432685765014,FALSE
73.4928577349758,-53.1258044557759,-0.00398394671299266,0.171385437759585,FALSE
73.4928577349758,-53.1291731380914,0.00227949107503476,0.526845359321441,FALSE
73.4928577349758,-53.1325418204068,-0.00232176648085378,0.565300815379779,FALSE
73.4928577349758,-53.1359105027223,-0.000728218583711507,0.834087156251373,FALSE
73.4928577349758,-53.1392791850377,0.00374141163621051,0.224792281126014,FALSE
73.4928577349758,-53.1426478673532,0.00394465014217275,0.113231120639051,FALSE
73.4928577349758,-53.1460165496686,-0.000798801971255715,0.648171912680364,FALSE
73.4928577349758,-53.1493852319841,0.00212109549962167,0.447594711864689,FALSE
73.4928577349758,-53.1527539142995,-0.00320707820928883,0.200605224561276,FALSE
73.4928577349758,-53.156122596615,-0.00362433827898387,0.15091230140492,FALSE
73.4928577349758,-53.1594912789304,-0.00844616798912454,0.124656152111449,FALSE
73.4928577349758,-53.1628599612459,-0.00385431127303531,0.361493190616463,FALSE
73.4928577349758,-53.1662286435613,-0.00385431127303531,0.361493190616463,FALSE
73.4928577349758,-53.1695973258768,-0.00688727217181481,0.179103249922288,FALSE
73.4928577349758,-53.1729660081922,-0.00984133488236572,0.00421315911607345,TRUE
73.4962264172912,-53.0247439863125,-0.00137517713329658,0.596035904277575,FALSE
73.4962264172912,-53.0281126686279,-0.0039581259606756,0.134022557080946,FALSE
73.4962264172912,-53.0314813509434,-0.00478513033328482,0.101410962655084,FALSE
73.4962264172912,-53.0348500332588,-0.00279792837140927,0.486607303874518,FALSE
73.4962264172912,-53.0382187155743,-0.00271012422128505,0.364579835141059,FALSE
73.4962264172912,-53.0415873978897,-0.00366484711966575,0.236793845693421,FALSE
73.4962264172912,-53.0449560802052,-0.00326691851537181,0.266066678967914,FALSE
73.4962264172912,-53.0483247625206,-0.00297781454580747,0.335200190657952,FALSE
73.4962264172912,-53.0516934448361,-0.000865818379004416,0.747622626589284,FALSE
73.4962264172912,-53.0550621271515,0.00932062536207923,0.0509920618675505,FALSE
73.4962264172912,-53.058430809467,-0.00147401736625002,0.541127282224451,FALSE
73.4962264172912,-53.0617994917824,0.00158225440921288,0.65098335230452,FALSE
73.4962264172912,-53.0651681740979,0.00328347286334113,0.212530678441798,FALSE
73.4962264172912,-53.0685368564133,-0.00652146644317541,0.109924649867575,FALSE
73.4962264172912,-53.0719055387288,0.00739842506467801,0.10088277112326,FALSE
73.4962264172912,-53.0752742210442,-0.00496024242984237,0.0725525289555567,FALSE
73.4962264172912,-53.0786429033597,-0.00496024242984237,0.0725525289555567,FALSE
73.4962264172912,-53.0820115856751,-0.00488288243847928,0.645976424730446,FALSE
73.4962264172912,-53.0853802679905,0.00915158187222736,0.0986091517804126,FALSE
73.4962264172912,-53.088748950306,5.61659223738053e-05,0.980436782495627,FALSE
73.4962264172912,-53.0921176326214,0.00224509190453792,0.633714997193209,FALSE
73.4962264172912,-53.0954863149369,0.00562817834492683,0.185670314532033,FALSE
73.4962264172912,-53.0988549972523,-0.000693927203618895,0.75695405110613,FALSE
73.4962264172912,-53.1022236795678,-0.00479238542548049,0.2332442953073,FALSE
73.4962264172912,-53.1055923618832,-0.00584537648399857,0.0374472055111769,TRUE
73.4962264172912,-53.1089610441987,-0.00829804782455705,0.00249676646123809,TRUE
73.4962264172912,-53.1123297265141,-0.00365359718750559,0.0553470099670567,FALSE
73.4962264172912,-53.1156984088296,-0.00602473105496012,0.0265241320595085,TRUE
73.4962264172912,-53.119067091145,-0.00715685214418334,0.0488698857366614,TRUE
73.4962264172912,-53.1224357734605,-0.00560943685951867,0.12675753808306,FALSE
73.4962264172912,-53.1258044557759,-0.00398394671299266,0.171385437759585,FALSE
73.4962264172912,-53.1291731380914,0.00227949107503476,0.526845359321441,FALSE
73.4962264172912,-53.1325418204068,-0.00232176648085378,0.565300815379779,FALSE
73.4962264172912,-53.1359105027223,0.00256224122797146,0.385331368425299,FALSE
73.4962264172912,-53.1392791850377,0.00206111051677375,0.408644448433076,FALSE
73.4962264172912,-53.1426478673532,0.00067076866294725,0.772198248332822,FALSE
73.4962264172912,-53.1460165496686,-0.000798801971255715,0.648171912680364,FALSE
73.4962264172912,-53.1493852319841,0.00212109549962167,0.447594711864689,FALSE
73.4962264172912,-53.1527539142995,-0.00320707820928883,0.200605224561276,FALSE
73.4962264172912,-53.156122596615,-0.00563006628015335,0.0846904364569915,FALSE
73.4962264172912,-53.1594912789304,-0.00651789469676751,0.203394806010708,FALSE
73.4962264172912,-53.1628599612459,-0.0049880211175973,0.349389856392405,FALSE
73.4962264172912,-53.1662286435613,-0.00385431127303531,0.361493190616463,FALSE
73.4962264172912,-53.1695973258768,-0.00688727217181481,0.179103249922288,FALSE
73.4962264172912,-53.1729660081922,-0.00984133488236572,0.00421315911607345,TRUE
73.4995950996067,-53.021375303997,-0.00403828878713835,0.0939338900448164,FALSE
73.4995950996067,-53.0247439863125,-0.00137517713329658,0.596035904277575,FALSE
73.4995950996067,-53.0281126686279,-0.00691001708069281,0.0208575614836807,TRUE
73.4995950996067,-53.0314813509434,-0.00567445798493778,0.0294073464401283,TRUE
73.4995950996067,-53.0348500332588,-0.00492123101485189,0.17592032305317,FALSE
73.4995950996067,-53.0382187155743,-0.00271012422128505,0.364579835141059,FALSE
73.4995950996067,-53.0415873978897,-0.00366484711966575,0.236793845693421,FALSE
73.4995950996067,-53.0449560802052,-0.00326691851537181,0.266066678967914,FALSE
73.4995950996067,-53.0483247625206,-0.000999872842844303,0.530464982414206,FALSE
73.4995950996067,-53.0516934448361,-0.000882552804855889,0.579078575125998,FALSE
73.4995950996067,-53.0550621271515,-0.00249500048843685,0.223307251394432,FALSE
73.4995950996067,-53.058430809467,-0.00147401736625002,0.541127282224451,FALSE
73.4995950996067,-53.0617994917824,0.00158225440921288,0.65098335230452,FALSE
73.4995950996067,-53.0651681740979,0.00328347286334113,0.212530678441798,FALSE
73.4995950996067,-53.0685368564133,-0.000931486678992459,0.836133668418746,FALSE
73.4995950996067,-53.0719055387288,-0.00329568667782555,0.310183896232012,FALSE
73.4995950996067,-53.0752742210442,-0.00354828561661115,0.215465840471162,FALSE
73.4995950996067,-53.0786429033597,-0.00496024242984237,0.0725525289555567,FALSE
73.4995950996067,-53.0820115856751,-0.00488288243847928,0.645976424730446,FALSE
73.4995950996067,-53.0853802679905,0.00915158187222736,0.0986091517804126,FALSE
73.4995950996067,-53.088748950306,-0.00179943584256584,0.544668705268326,FALSE
73.4995950996067,-53.0921176326214,0.00665413549391722,0.071630785320651,FALSE
73.4995950996067,-53.0954863149369,0.00224509190453792,0.633714997193209,FALSE
73.4995950996067,-53.0988549972523,-0.000693927203618895,0.75695405110613,FALSE
73.4995950996067,-53.1022236795678,-0.00479238542548049,0.2332442953073,FALSE
73.4995950996067,-53.1055923618832,-0.00584537648399857,0.0374472055111769,TRUE
73.4995950996067,-53.1089610441987,-0.0115214757327515,0.0113068599360888,TRUE
73.4995950996067,-53.1123297265141,-0.00829804782455705,0.00249676646123809,TRUE
73.4995950996067,-53.1156984088296,-0.00602473105496012,0.0265241320595085,TRUE
73.4995950996067,-53.119067091145,-0.00715685214418334,0.0488698857366614,TRUE
73.4995950996067,-53.1224357734605,-0.00560943685951867,0.12675753808306,FALSE
73.4995950996067,-53.1258044557759,-6.21747433059355e-05,0.978475411347699,FALSE
73.4995950996067,-53.1291731380914,-0.000977741979752602,0.625340993206763,FALSE
73.4995950996067,-53.1325418204068,0.00227949107503476,0.526845359321441,FALSE
73.4995950996067,-53.1359105027223,0.00256224122797146,0.385331368425299,FALSE
73.4995950996067,-53.1392791850377,0.00206111051677375,0.408644448433076,FALSE
73.4995950996067,-53.1426478673532,0.00067076866294725,0.772198248332822,FALSE
73.4995950996067,-53.1460165496686,-0.000730994775904458,0.683966887171593,FALSE
73.4995950996067,-53.1493852319841,-0.000798801971255715,0.648171912680364,FALSE
73.4995950996067,-53.1527539142995,-0.0043383889019344,0.124924190951144,FALSE
73.4995950996067,-53.156122596615,-0.00563006628015335,0.0846904364569915,FALSE
73.4995950996067,-53.1594912789304,-0.00651789469676751,0.203394806010708,FALSE
73.4995950996067,-53.1628599612459,-0.0049880211175973,0.349389856392405,FALSE
73.4995950996067,-53.1662286435613,-0.0049880211175973,0.349389856392405,FALSE
73.4995950996067,-53.1695973258768,0.000837128556900408,0.852010195998554,FALSE
73.5029637819221,-53.0180066216816,-0.00220724195579028,0.278338671132361,FALSE
73.5029637819221,-53.021375303997,-0.00241066541300102,0.375645041140708,FALSE
73.5029637819221,-53.0247439863125,-0.00403828878713835,0.0939338900448164,FALSE
73.5029637819221,-53.0281126686279,-0.00691001708069281,0.0208575614836807,TRUE
73.5029637819221,-53.0314813509434,-0.00567445798493778,0.0294073464401283,TRUE
73.5029637819221,-53.0348500332588,-0.00492123101485189,0.17592032305317,FALSE
73.5029637819221,-53.0382187155743,-0.001453466935451,0.624345069975476,FALSE
73.5029637819221,-53.0415873978897,-0.00271012422128505,0.364579835141059,FALSE
73.5029637819221,-53.0449560802052,0.000776363124448985,0.673725900908812,FALSE
73.5029637819221,-53.0483247625206,-0.000999872842844303,0.530464982414206,FALSE
73.5029637819221,-53.0516934448361,-0.000882552804855889,0.579078575125998,FALSE
73.5029637819221,-53.0550621271515,-0.00249500048843685,0.223307251394432,FALSE
73.5029637819221,-53.058430809467,-0.0036928798130297,0.0622110195012824,FALSE
73.5029637819221,-53.0617994917824,-0.00147401736625002,0.541127282224451,FALSE
73.5029637819221,-53.0651681740979,-0.00244987540000312,0.478884730437679,FALSE
73.5029637819221,-53.0685368564133,-0.000931486678992459,0.836133668418746,FALSE
73.5029637819221,-53.0719055387288,-0.00329568667782555,0.310183896232012,FALSE
73.5029637819221,-53.0752742210442,-0.00354828561661115,0.215465840471162,FALSE
73.5029637819221,-53.0786429033597,-0.00354828561661115,0.215465840471162,FALSE
73.5029637819221,-53.0820115856751,-0.00183686470391436,0.818642076728429,FALSE
73.5029637819221,-53.0853802679905,0.00313696296807501,0.374728556958757,FALSE
73.5029637819221,-53.088748950306,-0.00179943584256584,0.544668705268326,FALSE
73.5029637819221,-53.0921176326214,0.00665413549391722,0.071630785320651,FALSE
73.5029637819221,-53.0954863149369,0.00224509190453792,0.633714997193209,FALSE
73.5029637819221,-53.0988549972523,-0.000106437266189596,0.977426176978397,FALSE
73.5029637819221,-53.1022236795678,-0.0089012298845136,0.12890740699944,FALSE
73.5029637819221,-53.1055923618832,-0.00594909634853407,0.0622803317674521,FALSE
73.5029637819221,-53.1089610441987,-0.0115214757327515,0.0113068599360888,TRUE
73.5029637819221,-53.1123297265141,-0.00829804782455705,0.00249676646123809,TRUE
73.5029637819221,-53.1156984088296,-0.00602473105496012,0.0265241320595085,TRUE
73.5029637819221,-53.119067091145,-0.00361052294606997,0.199605201519715,FALSE
73.5029637819221,-53.1224357734605,-0.00349479866853606,0.177379463756448,FALSE
73.5029637819221,-53.1258044557759,-6.21747433059355e-05,0.978475411347699,FALSE
73.5029637819221,-53.1291731380914,-0.000977741979752602,0.625340993206763,FALSE
73.5029637819221,-53.1325418204068,0.00227949107503476,0.526845359321441,FALSE
73.5029637819221,-53.1359105027223,0.00256224122797146,0.385331368425299,FALSE
73.5029637819221,-53.1392791850377,0.0015051794363067,0.520163527045209,FALSE
73.5029637819221,-53.1426478673532,-0.000646800380320011,0.781423847934701,FALSE
73.5029637819221,-53.1460165496686,-0.000730994775904458,0.683966887171593,FALSE
73.5029637819221,-53.1493852319841,-0.000798801971255715,0.648171912680364,FALSE
73.5029637819221,-53.1527539142995,-0.0043383889019344,0.124924190951144,FALSE
73.5029637819221,-53.156122596615,-0.00763589246199377,0.0844020882883737,FALSE
73.5029637819221,-53.1594912789304,-0.00810084179303404,0.218680202361897,FALSE
73.5029637819221,-53.1628599612459,-0.00237339694312398,0.600605081166004,FALSE
73.5029637819221,-53.1662286435613,-0.0049880211175973,0.349389856392405,FALSE
73.5029637819221,-53.1695973258768,0.000837128556900408,0.852010195998554,FALSE
73.5063324642376,-53.0146379393661,0.000607524270508233,0.56174637986426,FALSE
73.5063324642376,-53.0180066216816,-0.00220724195579028,0.278338671132361,FALSE
73.5063324642376,-53.021375303997,-0.00241066541300102,0.375645041140708,FALSE
73.5063324642376,-53.0247439863125,-0.00403828878713835,0.0939338900448164,FALSE
73.5063324642376,-53.0281126686279,-0.00641581289697667,0.0488137311526405,TRUE
73.5063324642376,-53.0314813509434,-0.00410473456324935,0.110147547051602,FALSE
73.5063324642376,-53.0348500332588,-0.00575964185755254,0.0838295802710686,FALSE
73.5063324642376,-53.0382187155743,-0.001453466935451,0.624345069975476,FALSE
73.5063324642376,-53.0415873978897,-0.00271012422128505,0.364579835141059,FALSE
73.5063324642376,-53.0449560802052,0.000776363124448985,0.673725900908812,FALSE
73.5063324642376,-53.0483247625206,0.000285322171142163,0.860449684165252,FALSE
73.5063324642376,-53.0516934448361,-0.00405909634713728,0.0983144601352163,FALSE
73.5063324642376,-53.0550621271515,-0.00198279996477502,0.384051921961182,FALSE
73.5063324642376,-53.058430809467,-0.0036928798130297,0.0622110195012824,FALSE
73.5063324642376,-53.0617994917824,-0.00147401736625002,0.541127282224451,FALSE
73.5063324642376,-53.0651681740979,-0.00244987540000312,0.478884730437679,FALSE
73.5063324642376,-53.0685368564133,-0.000640585251925397,0.813709532034203,FALSE
73.5063324642376,-53.0719055387288,-0.00248188640264351,0.499092173947162,FALSE
